form	lemma	POS	morph	treated_token
uestris	uester	PROpos	Case=Abl|Numb=Plur	uestris
.	.	PUNC	MORPH=empty	.
etiam	etiam	ADV	Deg=Pos	etiam
hic	hic1	PROdem	Case=Nom|Deg=Pos	hic
superfluum	superfluus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	superfluum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
;	;	PUNC	MORPH=empty	;
sequebatur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	sequebatur
enim	enim2	CONcoo	MORPH=empty	enim
adponam	appono	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	adponam
castigare	castigo	VER	Mood=Inf|Tense=Pres|Voice=Act	castigare
uos	uos	PROper	Case=Acc|Numb=Plur	uos
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
autem	autem	CONcoo	MORPH=empty	autem
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
septies	septiens	ADJadv.mul	MORPH=empty	septies
pro	pro1	PRE	MORPH=empty	pro
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
accipiendum	accipio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	accipiendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
