form	lemma	POS	morph	treated_token
eget	egeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	eget
doctore	doctor	NOMcom	Case=Abl|Numb=Sing	doctore
terreno	terrenus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	terreno
.	.	PUNC	MORPH=empty	.
doceri	doceo	VER	Mood=Inf|Tense=Pres|Voice=Pass	doceri
enim	enim2	CONcoo	MORPH=empty	enim
se	sui1	PROref	Case=Acc|Numb=Sing	se
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
petite	peto	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	petite
et	et2	CONcoo	MORPH=empty	et
dabitur	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	dabitur
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
inuenietis	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	inuenietis
;	;	PUNC	MORPH=empty	;
pulsate	pulso	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	pulsate
et	et2	CONcoo	MORPH=empty	et
aperietur	aperio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	aperietur
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
.	.	PUNC	MORPH=empty	.
aperiri	aperio	VER	Mood=Inf|Tense=Pres|Voice=Pass	aperiri
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
et	et2	CONcoo	MORPH=empty	et
dari	do	VER	Mood=Inf|Tense=Pres|Voice=Pass	dari
a	ab	PRE	MORPH=empty	a
doctore	doctor	NOMcom	Case=Abl|Numb=Sing	doctore
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
dedignatur	dedignor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	dedignatur
propheta	prophetus	VER	Numb=Sing	propheta
.	.	PUNC	MORPH=empty	.
scientiae	scientia	NOMcom	Case=Gen|Numb=Sing	scientiae
caelestis	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestis
expectans	exspecto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	expectans
magistrum	magister	NOMcom	Case=Acc|Numb=Sing	magistrum
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
Iesum	iedo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iesum
Christum	christes	NOMcom	Case=Acc|Numb=Sing	christum
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
