form	lemma	POS	morph	treated_token
et	et2	CONcoo	MORPH=empty	et
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
obseruatio	obseruatio	NOMcom	Case=Nom|Numb=Sing	obseruatio
-ne	ne2	CONcoo	MORPH=empty	-ne
conplacitos	complaceo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conplacitos
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
sacramento	sacramentum	NOMcom	Case=Abl|Numb=Sing	sacramento
euangelico	euangelicus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	euangelico
distributos	distribuo	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	distributos
ita	ita	ADV	Deg=Pos	ita
dicta	dictum	NOMcom	Case=Nom|Numb=Plur	dicta
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
tamen	tamen	ADV	Deg=Pos	tamen
absolute	absolute	ADV	Deg=Pos	absolute
uniuscuiusque	unusquisque	PROind	Case=Gen|Numb=Sing	uniuscuiusque
numeri	numerus	NOMcom	Case=Gen|Numb=Sing	numeri
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
ex	ex	PRE	MORPH=empty	ex
superscriptionibus	superscriptio	NOMcom	Case=Abl|Numb=Plur	superscriptionibus
psalmorum	psalmus	NOMcom	Case=Gen|Numb=Plur	psalmorum
et	et2	CONcoo	MORPH=empty	et
dictorum	dictum	NOMcom	Case=Gen|Numb=Plur	dictorum
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
intellegentia	intelligentia	NOMcom	Case=Abl|Numb=Sing	intellegentia
consequemur	consequor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	consequemur
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
autem	autem	CONcoo	MORPH=empty	autem
superscriptionum	superscriptio	NOMcom	Case=Gen|Numb=Plur	superscriptionum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
tituli	titulus	NOMcom	Case=Nom|Numb=Plur	tituli
diuersi	diuersus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	diuersi
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
praeter	praeter2	PRE	MORPH=empty	praeter
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
auctorum	auctor	NOMcom	Case=Gen|Numb=Plur	auctorum
suorum	suus	PROpos.ref	Case=Gen|Numb=Plur	suorum
nominibus	nomen	NOMcom	Case=Abl|Numb=Plur	nominibus
aut	aut	CONcoo	MORPH=empty	aut
causarum	causa	NOMcom	Case=Gen|Numb=Plur	causarum
uel	uel2	CONcoo	MORPH=empty	uel
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
significationibus	significatio	NOMcom	Case=Abl|Numb=Plur	significationibus
praenotantur	praenoto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praenotantur
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
alii	alius	PROind	Case=Nom|Numb=Plur	alii
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
titulus	titulus	NOMcom	Case=Nom|Numb=Sing	titulus
in	in	PRE	MORPH=empty	in
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
alii	alius	PROind	Case=Nom|Numb=Plur	alii
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
tantum	tantum1	PROdem	Numb=Sing	tantum
psalmus	psalmus	NOMcom	Case=Nom|Numb=Plur	psalmus
cantici	canticum	NOMcom	Case=Gen|Numb=Sing	cantici
uel	uel2	CONcoo	MORPH=empty	uel
canticum	canticum	NOMcom	Case=Nom|Numb=Sing	canticum
psalmi	psalmus	NOMcom	Case=Gen|Numb=Sing	psalmi
et	et2	CONcoo	MORPH=empty	et
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
diuersas	diuersus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	diuersas
causas	causa	NOMcom	Case=Acc|Numb=Plur	causas
diuersarum	diuersus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	diuersarum
superscriptionum	superscriptio	NOMcom	Case=Gen|Numb=Plur	superscriptionum
extitisse	exsisto	VER	Mood=Inf|Tense=Perf|Voice=Act	extitisse
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
sine	sine	PRE	MORPH=empty	sine
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
tanta	tantus	PROdem	Case=Abl|Numb=Sing	tanta
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
diuersitate	diuersitas	NOMcom	Case=Abl|Numb=Sing	diuersitate
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
titulorum	titulus	NOMcom	Case=Gen|Numb=Plur	titulorum
ordo	ordo	NOMcom	Case=Nom|Numb=Sing	ordo
conuertitur	conuerto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conuertitur
ut	ut4	CONsub	MORPH=empty	ut
nunc	nunc	ADV	Deg=Pos	nunc
in	in	PRE	MORPH=empty	in
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
nunc	nunc	ADV	Deg=Pos	nunc
psalmus	psalmus	NOMcom	Case=Nom|Numb=Plur	psalmus
DQVC	dic	VER	MORPH=empty	dqvc
canticum	canticum	NOMcom	Case=Acc|Numb=Sing	canticum
nunc	nunc	ADV	Deg=Pos	nunc
canticum	canticum	NOMcom	Case=Nom|Numb=Sing	canticum
psalmi	psalmus	NOMcom	Case=Gen|Numb=Sing	psalmi
nunc	nunc	ADV	Deg=Pos	nunc
psalmus	psalmus	NOMcom	Case=Nom|Numb=Sing	psalmus
cantici	canticum	NOMcom	Case=Gen|Numb=Sing	cantici
ad	ad2	PRE	MORPH=empty	ad
distinctionem	distinctio	NOMcom	Case=Acc|Numb=Sing	distinctionem
psalmi	psalmus	NOMcom	Case=Gen|Numb=Sing	psalmi
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
subiacet	subiaceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	subiacet
praeferatur	praefero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	praeferatur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
in	in	PRE	MORPH=empty	in
singulis	singulus	ADJdis	Case=Abl|Numb=Plur	singulis
quibusque	quisque2	PROind	Case=Abl|Numb=Plur	quibusque
psalmis	psalma	NOMcom	Case=Abl|Numb=Plur	psalmis
singularum	singulus	ADJdis	Case=Gen|Numb=Plur	singularum
quarumque	quicumque2	PROind	Case=Gen|Numb=Plur	quarumque
inscriptionum	inscriptio	NOMcom	Case=Gen|Numb=Plur	inscriptionum
causas	causa	NOMcom	Case=Acc|Numb=Plur	causas
praestare	praesto1	VER	Mood=Inf|Tense=Pres|Voice=Act	praestare
nitamur	nitor2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	nitamur
tamen	tamen	ADV	Deg=Pos	tamen
ad	ad2	PRE	MORPH=empty	ad
conpendium	compendium	NOMcom	Case=Acc|Numb=Sing	conpendium
studiosae	studiosus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	studiosae
intellegentiae	intelligentia	NOMcom	Case=Gen|Numb=Sing	intellegentiae
in	in	PRE	MORPH=empty	in
breuem	breuis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	breuem
sermunculum	sermunculus	NOMcom	Case=Acc|Numb=Sing	sermunculum
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
superscriptionum	superscripio	NOMcom	Case=Gen|Numb=Plur	superscriptionum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
coartamus	coarto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	coartamus
.	.	PUNC	MORPH=empty	.
Finis	finis	NOMcom	Case=Nom|Numb=Sing	finis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
cetera	cetera?	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	cetera
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
;	;	PUNC	MORPH=empty	;
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
autem	autem	CONcoo	MORPH=empty	autem
nulli	nullus	PROind	Case=Dat|Numb=Sing	nulli
alii	alius	PROind	Case=Dat|Numb=Sing	alii
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
praestat	praesto1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praestat
.	.	PUNC	MORPH=empty	.
ob	ob	PRE	MORPH=empty	ob
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
enim	enim2	CONcoo	MORPH=empty	enim
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
nihil	nihil	PROind	Case=Ind	nihil
uero	uero4	CONcoo	MORPH=empty	uero
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
post	post2	PRE	MORPH=empty	post
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
.	.	PUNC	MORPH=empty	.
namque	namque	CONcoo	MORPH=empty	namque
ad	ad2	PRE	MORPH=empty	ad
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
tenditur	tendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	tenditur
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
desinitur	desino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	desinitur
.	.	PUNC	MORPH=empty	.
ita	ita	ADV	Deg=Pos	ita
finis	finis	NOMcom	Case=Nom|Numb=Sing	finis
et	et2	CONcoo	MORPH=empty	et
anteriorum	anterior	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	anteriorum
perfectio	perfectio	NOMcom	Case=Nom|Numb=Sing	perfectio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
se	sui1	PROref	Case=Abl|Numb=Sing	se
nihil	nihil	PROind	Case=Ind	nihil
in	in	PRE	MORPH=empty	in
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
protendens	protendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	protendens
propria	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propria
in	in	PRE	MORPH=empty	in
semet	sui1	PROref	Case=Acc|Numb=Sing	semet
sui	sui1	PROref	Case=Gen|Numb=Sing	sui
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
possessio	possessio	NOMcom	Case=Nom|Numb=Sing	possessio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
psalmi	psalmus	NOMcom	Case=Nom|Numb=Plur	psalmi
igitur	igitur	CONcoo	MORPH=empty	igitur
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
inscribentur	inscribo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	inscribentur
in	in	PRE	MORPH=empty	in
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
ita	ita	ADV	Deg=Pos	ita
intellegendi	intelligo	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	intellegendi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ut	ut4	CONsub	MORPH=empty	ut
ex	ex	PRE	MORPH=empty	ex
perfectis	perfectus2	NOMcom	Case=Abl|Numb=Plur	perfectis
atque	atque1	CONcoo	MORPH=empty	atque
absolutis	absolutus	ADJqua	Case=Abl|Numb=Plur	absolutis
bonorum	bonum	NOMcom	Case=Gen|Numb=Plur	bonorum
aeternorum	aeternus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	aeternorum
doctrinis	doctrina	NOMcom	Case=Abl|Numb=Plur	doctrinis
et	et2	CONcoo	MORPH=empty	et
spebus	spes	NOMcom	Case=Abl|Numb=Plur	spebus
existant	exsisto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	existant
quia	quia	CONsub	MORPH=empty	quia
ad	ad2	PRE	MORPH=empty	ad
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quse	qui1	PROrel	Numb=Sing	quse
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
dicentur	dico?	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	dicentur
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
se	sui1	PROref	Case=Acc|Numb=Sing	se
nostrse	nosteri	ADV	MORPH=empty	nostrse
cursus	cursus	NOMcom	Case=Acc|Numb=Plur	cursus
extendat	extendo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	extendat
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
ulteriore	ulterior	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ulteriore
procursu	procursus	NOMcom	Case=Abl|Numb=Sing	procursu
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
optatae	optatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	optatae
et	et2	CONcoo	MORPH=empty	et
adeptae	adipiscor	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	adeptae
beatitudinis	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudinis
fine	finis	NOMcom	Case=Abl|Numb=Sing	fine
requiescat	requiesco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	requiescat
.	.	PUNC	MORPH=empty	.
In	in	PRE	MORPH=empty	in
musicis	musicus1	NOMcom	Case=Abl|Numb=Plur	musicis
uero	uero4	CONcoo	MORPH=empty	uero
artibus	ars	NOMcom	Case=Abl|Numb=Plur	artibus
hse	hic1	PROdem	Case=Abl	hse
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
officiorum	officium	NOMcom	Case=Gen|Numb=Plur	officiorum
et	et2	CONcoo	MORPH=empty	et
generum	genus?	NOMcom	Case=Gen|Numb=Plur	generum
uarietates	uarietas	NOMcom	Case=Nom|Numb=Plur	uarietates
.	.	PUNC	MORPH=empty	.
psalmus	psalmus	NOMcom	Case=Nom|Numb=Sing	psalmus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
cessante	cesso	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	cessante
uoce	uox	NOMcom	Case=Abl|Numb=Sing	uoce
pulsus	pello	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	pulsus
tantum	tantum2	ADV	Deg=Pos	tantum
organi	organum	NOMcom	Case=Gen|Numb=Sing	organi
concinentis	concino	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	concinentis
auditur	audio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	auditur
.	.	PUNC	MORPH=empty	.
ca	catis	NOMcom	Numb=Sing	ca
-ne	ne2	CONcoo	MORPH=empty	-ne
ti	tu	PROper	Numb=Sing	ti
cum	cum3	CONsub	MORPH=empty	cum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
cantantium	canto	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	cantantium
chorus	chorus	NOMcom	Case=Nom|Numb=Sing	chorus
libertate	libertas	NOMcom	Case=Abl|Numb=Sing	libertate
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
utens	utor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	utens
neque	neque	CONcoo	MORPH=empty	neque
in	in	PRE	MORPH=empty	in
consonum	consonus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	consonum
organi	organum	NOMcom	Case=Gen|Numb=Sing	organi
adstrictus	astringo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adstrictus
obsequium	obsequium	NOMcom	Case=Nom|Numb=Sing	obsequium
hymno	hymnus	NOMcom	Case=Abl|Numb=Sing	hymno
canorae	canorus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	canorae
tantum	tantum2	ADV	Deg=Pos	tantum
uocis	uox	NOMcom	Case=Gen|Numb=Sing	uocis
exultat	exsulto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exultat
.	.	PUNC	MORPH=empty	.
canticum	canticum	NOMcom	Case=Nom|Numb=Sing	canticum
autem	autem	CONcoo	MORPH=empty	autem
psalmi	psalmum	NOMcom	Case=Gen|Numb=Sing	psalmi
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum2	PRE	MORPH=empty	cum
organo	organus	NOMcom	Case=Abl|Numb=Sing	organo
praecinente	praecino	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praecinente
subsequens	subsequens	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	subsequens
et	et2	CONcoo	MORPH=empty	et
aemula	aemulus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aemula
organo	organum	NOMcom	Case=Abl|Numb=Sing	organo
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
chori	chorus	NOMcom	Case=Gen|Numb=Sing	chori
canentis	cano	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	canentis
auditur	audio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	auditur
modos	modus	NOMcom	Case=Acc|Numb=Plur	modos
psalterii	psalterium	NOMcom	Case=Gen|Numb=Sing	psalterii
modulis	modulus	NOMcom	Case=Abl|Numb=Plur	modulis
uocis	uox	NOMcom	Case=Gen|Numb=Sing	uocis
imitata	imitor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	imitata
.	.	PUNC	MORPH=empty	.
psalmus	psalmus	ADJqua	Case=Nom|Numb=Sing	psalmus
uero	uero4	CONcoo	MORPH=empty	uero
cantici	canticum	NOMcom	Case=Gen|Numb=Sing	cantici
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum2	PRE	MORPH=empty	cum
choro	chorus	NOMcom	Case=Abl|Numb=Sing	choro
ante	ante1	ADV	Deg=Pos	ante
cantante	canto	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	cantante
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
cantionis	cantio	NOMcom	Case=Gen|Numb=Sing	cantionis
hymno	hymnus	NOMcom	Case=Abl|Numb=Sing	hymno
ars	ars	NOMcom	Case=Nom|Numb=Sing	ars
organi	organum	NOMcom	Case=Gen|Numb=Sing	organi
consonantis	consono1	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	consonantis
aptatur	apto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	aptatur
uocis	uox	NOMcom	Case=Gen|Numb=Sing	uocis
-que	que	CONcoo	MORPH=empty	-que
modulis	modulus	NOMcom	Case=Abl|Numb=Plur	modulis
praecinentis	praecino	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praecinentis
pari	par2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	pari
psalterium	psalterium	NOMcom	Case=Acc|Numb=Sing	psalterium
suauitate	suauitas	NOMcom	Case=Abl|Numb=Sing	suauitate
modulatur	modulor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	modulatur
.	.	PUNC	MORPH=empty	.
his	hic1	PROdem	Case=Dat|Numb=Plur	his
ergo	ergo2	CONcoo	MORPH=empty	ergo
quattuor	quatuor	ADJcar	Case=Ind	quattuor
musicae	musica?	NOMcom	Case=Nom|Numb=Plur	musicae
artis	artus1	NOMcom	Case=Gen|Numb=Sing	artis
generibus	genus?	NOMcom	Case=Abl|Numb=Plur	generibus
conpetentes	competens	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	conpetentes
singulis	singulus	ADJdis	Case=Dat|Numb=Plur	singulis
quibusque	quisque2	PROind	Case=Dat|Numb=Plur	quibusque
psalmis	psalma	NOMcom	Case=Dat|Numb=Plur	psalmis
superscriptiones	superscriptio	NOMcom	Case=Nom|Numb=Plur	superscriptiones
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
coaptatae	coapto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	coaptatae
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
uirtutibus	uirtus	NOMcom	Case=Abl|Numb=Plur	uirtutibus
autem	autem	CONcoo	MORPH=empty	autem
psalmorum	psalmum	NOMcom	Case=Gen|Numb=Plur	psalmorum
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
musicae	musicus1	NOMcom	Case=Gen|Numb=Sing	musicae
diuersitatibus	diuersitas	NOMcom	Case=Dat|Numb=Plur	diuersitatibus
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
uniuscuiusque	unusquisque	PROind	Case=Gen|Numb=Sing	uniuscuiusque
superscriptionis	superscriptio	NOMcom	Case=Gen|Numb=Sing	superscriptionis
ostenditur	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ostenditur
.	.	PUNC	MORPH=empty	.
In	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
enim	enim2	CONcoo	MORPH=empty	enim
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
tantum	tantum2	ADV	Deg=Pos	tantum
psalmus	psalmus	NOMcom	Case=Nom|Numb=Plur	psalmus
inscribitur	inscribo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inscribitur
fidelium	fidelis2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	fidelium
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
et	et2	CONcoo	MORPH=empty	et
religiosorum	religiosus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	religiosorum
gestorum	gero	NOMcom	Case=Gen|Numb=Plur	gestorum
aut	aut	CONcoo	MORPH=empty	aut
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
aut	aut	CONcoo	MORPH=empty	aut
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
continetur	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continetur
cum	cum3	CONsub	MORPH=empty	cum
propheta	propheta	NOMcom	Case=Nom|Numb=Sing	propheta
commemorando	commemoro	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	commemorando
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
egerit	ago	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	egerit
ad	ad2	PRE	MORPH=empty	ad
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
nos	nos	PROper	Case=Acc|Numb=Plur	nos
gestorum	gero	NOMcom	Case=Gen|Numb=Plur	gestorum
similium	similis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	similium
instituit	instituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	instituit
motibus	motus	NOMcom	Case=Abl|Numb=Plur	motibus
corporei	corporeus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	corporei
organi	organum	NOMcom	Case=Dat|Numb=Sing	organi
nostri	noster	PROpos	Case=Nom|Numb=Plur	nostri
ad	ad2	PRE	MORPH=empty	ad
pios	pius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	pios
officiorum	officium	NOMcom	Case=Gen|Numb=Plur	officiorum
usus	usus	NOMcom	Case=Acc|Numb=Plur	usus
temperatis	temperatus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	temperatis
.	.	PUNC	MORPH=empty	.
at	at2	CONcoo	MORPH=empty	at
uero	uero3	ADV	Deg=Pos	uero
cum	cum3	CONsub	MORPH=empty	cum
canticum	canticum	NOMcom	Case=Nom|Numb=Sing	canticum
tantum	tantum1	PROdem	Case=Nom|Numb=Sing|Deg=Pos	tantum
in	in	PRE	MORPH=empty	in
titulo	titulus	NOMcom	Case=Abl|Numb=Sing	titulo
praeponitur	praepono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praeponitur
scientia	scientia	NOMcom	Case=Nom|Numb=Sing	scientia
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
spiritalis	spiritalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	spiritalis
et	et2	CONcoo	MORPH=empty	et
intellegentia	intelligentia	NOMcom	Case=Nom|Numb=Sing	intellegentia
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
arcani	arcanum	NOMcom	Case=Gen|Numb=Sing	arcani
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
per	per	PRE	MORPH=empty	per
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
sapientiae	sapientia	NOMcom	Case=Gen|Numb=Sing	sapientiae
consequitur	consequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	consequitur
existit	exsisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	existit
cum	cum3	CONsub	MORPH=empty	cum
non	non	ADVneg	MORPH=empty	non
commemoratis	commemoro	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	commemoratis
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
solam	solus	PROind	Case=Acc|Numb=Sing	solam
